assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,0.4474,step,0,idle,,0.0,144,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,144,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,144,119.3972,355.7298,2
,14.6754,step,23,moving_to_depot,,0.0,144,105.3246,457.7293,3
,24.494,step,0,idle,,0.0,144,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,145,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,145,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,145,119.3972,355.7298,2
,13.1754,step,15,moving_to_depot,,0.0,145,106.8246,457.7293,3
,24.494,step,0,idle,,0.0,145,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,146,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,146,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,146,119.3972,355.7298,2
,11.6754,step,14,moving_to_depot,,0.0,146,108.3246,457.7293,3
,24.494,step,0,idle,,0.0,146,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,147,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,147,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,147,119.3972,355.7298,2
,10.1754,step,14,moving_to_depot,,0.0,147,109.8246,457.7293,3
,24.494,step,0,idle,,0.0,147,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,148,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,148,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,148,119.3972,355.7298,2
,8.6754,step,14,moving_to_depot,,0.0,148,111.3246,457.7293,3
,24.494,step,0,idle,,0.0,148,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,149,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,149,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,149,119.3972,355.7298,2
,7.1754,step,14,moving_to_depot,,0.0,149,112.8246,457.7293,3
,24.494,step,0,idle,,0.0,149,95.506,364.5881,4
,5.9956,reach_depot,0,idle,,0.0,150,114.0044,457.7293,3
,0.4474,step,0,idle,,0.0,150,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,150,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,150,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,150,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,150,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,151,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,151,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,151,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,151,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,151,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,152,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,152,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,152,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,152,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,152,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,153,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,153,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,153,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,153,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,153,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,154,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,154,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,154,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,154,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,154,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,155,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,155,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,155,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,155,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,155,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,156,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,156,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,156,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,156,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,156,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,157,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,157,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,157,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,157,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,157,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,158,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,158,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,158,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,158,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,158,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,159,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,159,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,159,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,159,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,159,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,160,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,160,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,160,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,160,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,160,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,161,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,161,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,161,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,161,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,161,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,162,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,162,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,162,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,162,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,162,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,163,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,163,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,163,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,163,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,163,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,164,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,164,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,164,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,164,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,164,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,165,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,165,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,165,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,165,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,165,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,166,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,166,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,166,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,166,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,166,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,167,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,167,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,167,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,167,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,167,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,168,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,168,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,168,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,168,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,168,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,169,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,169,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,169,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,169,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,169,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,170,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,170,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,170,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,170,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,170,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,171,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,171,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,171,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,171,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,171,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,172,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,172,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,172,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,172,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,172,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,173,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,173,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,173,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,173,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,173,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,174,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,174,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,174,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,174,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,174,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,175,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,175,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,175,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,175,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,175,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,176,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,176,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,176,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,176,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,176,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,177,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,177,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,177,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,177,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,177,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,178,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,178,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,178,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,178,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,178,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,179,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,179,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,179,119.3972,355.7298,2
,5.9956,step,0,idle,,0.0,179,114.0044,457.7293,3
,24.494,step,0,idle,,0.0,179,95.506,364.5881,4
