assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
26,39.0947,step,48,moving_to_task,,19.67,71,80.9053,183.8529,2
,45.259,step,0,idle,,0.0,71,74.741,283.5591,3
,30.2539,step,15,moving_to_depot,,0.0,71,89.7461,174.0774,4
,37.8089,step,45,moving_to_depot,,0.0,71,82.1911,277.092,5
,38.2246,step,2,moving_to_depot,,0.0,71,81.7754,180.7583,6
41,38.0018,step,6,moving_to_task,,2.12,71,81.9982,88.2319,7
,69.9405,step,2,moving_to_depot,,0.0,71,50.0595,187.6718,8
50,71.8991,step,0,moving_to_task,,11.5,71,48.1009,90.0791,9
,20.6214,step,49,moving_to_depot,,0.0,72,99.3786,274.503,0
,27.399,step,0,idle,,0.0,72,92.601,279.6304,1
26,37.5947,step,48,moving_to_task,,19.67,72,82.4053,183.8529,2
,45.259,step,0,idle,,0.0,72,74.741,283.5591,3
,28.7539,step,15,moving_to_depot,,0.0,72,91.2461,174.0774,4
,36.3089,step,45,moving_to_depot,,0.0,72,83.6911,277.092,5
,36.7246,step,1,moving_to_depot,,0.0,72,83.2754,180.7583,6
41,36.5018,step,6,moving_to_task,,2.12,72,83.4982,88.2319,7
,68.4405,step,1,moving_to_depot,,0.0,72,51.5595,187.6718,8
50,70.3991,step,0,moving_to_task,,11.5,72,49.6009,90.0791,9
,19.1214,step,2,moving_to_depot,,0.0,73,100.8786,274.503,0
,27.399,step,0,idle,,0.0,73,92.601,279.6304,1
26,36.0947,step,48,moving_to_task,,19.67,73,83.9053,183.8529,2
,45.259,step,0,idle,,0.0,73,74.741,283.5591,3
,27.2539,step,15,moving_to_depot,,0.0,73,92.7461,174.0774,4
,34.8089,step,45,moving_to_depot,,0.0,73,85.1911,277.092,5
,35.2246,step,1,moving_to_depot,,0.0,73,84.7754,180.7583,6
41,35.0018,step,6,moving_to_task,,2.12,73,84.9982,88.2319,7
,66.9405,step,1,moving_to_depot,,0.0,73,53.0595,187.6718,8
50,68.8991,step,48,moving_to_task,,11.5,73,51.1009,90.0791,9
,34.2219,task_finish,17,moving_to_task,,0.0,74,85.7781,174.0306,7
,34.2219,move_to_depot,17,moving_to_depot,,0.0,74,85.7781,174.0306,7
,17.6214,step,2,moving_to_depot,,0.0,74,102.3786,274.503,0
,27.399,step,0,idle,,0.0,74,92.601,279.6304,1
26,34.5947,step,48,moving_to_task,,19.67,74,85.4053,183.8529,2
,45.259,step,0,idle,,0.0,74,74.741,283.5591,3
,25.7539,step,15,moving_to_depot,,0.0,74,94.2461,174.0774,4
,33.3089,step,45,moving_to_depot,,0.0,74,86.6911,277.092,5
,33.7246,step,1,moving_to_depot,,0.0,74,86.2754,180.7583,6
,34.2219,step,17,moving_to_depot,,0.0,74,85.7781,174.0306,7
,65.4405,step,1,moving_to_depot,,0.0,74,54.5595,187.6718,8
50,67.3991,step,48,moving_to_task,,11.5,74,52.6009,90.0791,9
,32.5264,reach_depot,0,idle,,0.0,75,87.4736,180.7583,6
,63.9558,reach_depot,0,idle,,0.0,75,56.0442,187.6718,8
,16.1214,step,2,moving_to_depot,,0.0,75,103.8786,274.503,0
,27.399,step,0,idle,,0.0,75,92.601,279.6304,1
26,33.0947,step,11,moving_to_task,,19.67,75,86.9053,183.8529,2
,45.259,step,0,idle,,0.0,75,74.741,283.5591,3
,24.2539,step,15,moving_to_depot,,0.0,75,95.7461,174.0774,4
,31.8089,step,2,moving_to_depot,,0.0,75,88.1911,277.092,5
,32.5264,step,0,idle,,0.0,75,87.4736,180.7583,6
,32.7219,step,17,moving_to_depot,,0.0,75,87.2781,174.0306,7
,63.9558,step,0,idle,,0.0,75,56.0442,187.6718,8
50,65.8991,step,48,moving_to_task,,11.5,75,54.1009,90.0791,9
60,63.9558,dispatch,0,moving_to_task,,25.86,76,56.0442,187.6718,8
,14.6214,step,2,moving_to_depot,,0.0,76,105.3786,274.503,0
,27.399,step,0,idle,,0.0,76,92.601,279.6304,1
26,31.5947,step,11,moving_to_task,,19.67,76,88.4053,183.8529,2
,45.259,step,0,idle,,0.0,76,74.741,283.5591,3
,22.7539,step,15,moving_to_depot,,0.0,76,97.2461,174.0774,4
,30.3089,step,2,moving_to_depot,,0.0,76,89.6911,277.092,5
,32.5264,step,0,idle,,0.0,76,87.4736,180.7583,6
,31.2219,step,17,moving_to_depot,,0.0,76,88.7781,174.0306,7
60,62.4558,step,0,moving_to_task,,25.86,76,57.5442,187.6718,8
50,64.3991,step,48,moving_to_task,,11.5,76,55.6009,90.0791,9
,13.1214,step,2,moving_to_depot,,0.0,77,106.8786,274.503,0
,27.399,step,0,idle,,0.0,77,92.601,279.6304,1
26,30.0947,step,11,moving_to_task,,19.67,77,89.9053,183.8529,2
,45.259,step,0,idle,,0.0,77,74.741,283.5591,3
,21.2539,step,15,moving_to_depot,,0.0,77,98.7461,174.0774,4
,28.8089,step,2,moving_to_depot,,0.0,77,91.1911,277.092,5
,32.5264,step,0,idle,,0.0,77,87.4736,180.7583,6
,29.7219,step,17,moving_to_depot,,0.0,77,90.2781,174.0306,7
60,60.9558,step,0,moving_to_task,,25.86,77,59.0442,187.6718,8
50,62.8991,step,48,moving_to_task,,11.5,77,57.1009,90.0791,9
,11.6214,step,2,moving_to_depot,,0.0,78,108.3786,274.503,0
,27.399,step,0,idle,,0.0,78,92.601,279.6304,1
26,28.5947,step,11,moving_to_task,,19.67,78,91.4053,183.8529,2
,45.259,step,0,idle,,0.0,78,74.741,283.5591,3
,19.7539,step,15,moving_to_depot,,0.0,78,100.2461,174.0774,4
,27.3089,step,2,moving_to_depot,,0.0,78,92.6911,277.092,5
,32.5264,step,0,idle,,0.0,78,87.4736,180.7583,6
,28.2219,step,17,moving_to_depot,,0.0,78,91.7781,174.0306,7
60,59.4558,step,56,moving_to_task,,25.86,78,60.5442,187.6718,8
50,61.3991,step,62,moving_to_task,,11.5,78,58.6009,90.0791,9
,10.1214,step,2,moving_to_depot,,0.0,79,109.8786,274.503,0
,27.399,step,0,idle,,0.0,79,92.601,279.6304,1
26,27.0947,step,11,moving_to_task,,19.67,79,92.9053,183.8529,2
,45.259,step,0,idle,,0.0,79,74.741,283.5591,3
,18.2539,step,15,moving_to_depot,,0.0,79,101.7461,174.0774,4
,25.8089,step,2,moving_to_depot,,0.0,79,94.1911,277.092,5
,32.5264,step,0,idle,,0.0,79,87.4736,180.7583,6
,26.7219,step,6,moving_to_depot,,0.0,79,93.2781,174.0306,7
60,57.9558,step,56,moving_to_task,,25.86,79,62.0442,187.6718,8
50,59.8991,step,62,moving_to_task,,11.5,79,60.1009,90.0791,9
6,45.259,dispatch,0,moving_to_task,,1.44,80,74.741,283.5591,3
,8.6214,step,1,moving_to_depot,,0.0,80,111.3786,274.503,0
,27.399,step,0,idle,,0.0,80,92.601,279.6304,1
26,25.5947,step,11,moving_to_task,,19.67,80,94.4053,183.8529,2
6,43.759,step,0,moving_to_task,,1.44,80,76.241,283.5591,3
,16.7539,step,15,moving_to_depot,,0.0,80,103.2461,174.0774,4
,24.3089,step,2,moving_to_depot,,0.0,80,95.6911,277.092,5
,32.5264,step,0,idle,,0.0,80,87.4736,180.7583,6
,25.2219,step,6,moving_to_depot,,0.0,80,94.7781,174.0306,7
60,56.4558,step,47,moving_to_task,,25.86,80,63.5442,187.6718,8
50,58.3991,step,62,moving_to_task,,11.5,80,61.6009,90.0791,9
,24.771,task_finish,8,moving_to_task,,0.0,81,95.229,274.2517,2
,24.771,move_to_depot,8,moving_to_depot,,0.0,81,95.229,274.2517,2
,7.1214,step,1,moving_to_depot,,0.0,81,112.8786,274.503,0
,27.399,step,0,idle,,0.0,81,92.601,279.6304,1
,24.771,step,8,moving_to_depot,,0.0,81,95.229,274.2517,2
6,42.259,step,0,moving_to_task,,1.44,81,77.741,283.5591,3
,15.2539,step,9,moving_to_depot,,0.0,81,104.7461,174.0774,4
,22.8089,step,2,moving_to_depot,,0.0,81,97.1911,277.092,5
,32.5264,step,0,idle,,0.0,81,87.4736,180.7583,6
,23.7219,step,6,moving_to_depot,,0.0,81,96.2781,174.0306,7
60,54.9558,step,47,moving_to_task,,25.86,81,65.0442,187.6718,8
50,56.8991,step,62,moving_to_task,,11.5,81,63.1009,90.0791,9
,5.6214,step,1,moving_to_depot,,0.0,82,114.3786,274.503,0
,27.399,step,0,idle,,0.0,82,92.601,279.6304,1
,23.271,step,8,moving_to_depot,,0.0,82,96.729,274.2517,2
6,40.759,step,56,moving_to_task,,1.44,82,79.241,283.5591,3
,13.7539,step,9,moving_to_depot,,0.0,82,106.2461,174.0774,4
,21.3089,step,2,moving_to_depot,,0.0,82,98.6911,277.092,5
,32.5264,step,0,idle,,0.0,82,87.4736,180.7583,6
,22.2219,step,6,moving_to_depot,,0.0,82,97.7781,174.0306,7
60,53.4558,step,47,moving_to_task,,25.86,82,66.5442,187.6718,8
50,55.3991,step,35,moving_to_task,,11.5,82,64.6009,90.0791,9
,4.1214,step,1,moving_to_depot,,0.0,83,115.8786,274.503,0
,27.399,step,0,idle,,0.0,83,92.601,279.6304,1
,21.771,step,8,moving_to_depot,,0.0,83,98.229,274.2517,2
6,39.259,step,56,moving_to_task,,1.44,83,80.741,283.5591,3
,12.2539,step,9,moving_to_depot,,0.0,83,107.7461,174.0774,4
,19.8089,step,1,moving_to_depot,,0.0,83,100.1911,277.092,5
,32.5264,step,0,idle,,0.0,83,87.4736,180.7583,6
,20.7219,step,6,moving_to_depot,,0.0,83,99.2781,174.0306,7
60,51.9558,step,47,moving_to_task,,25.86,83,68.0442,187.6718,8
50,53.8991,step,35,moving_to_task,,11.5,83,66.1009,90.0791,9
,4.0898,reach_depot,0,idle,,0.0,84,115.9102,274.503,0
,4.0898,step,0,idle,,0.0,84,115.9102,274.503,0
,27.399,step,0,idle,,0.0,84,92.601,279.6304,1
,20.271,step,8,moving_to_depot,,0.0,84,99.729,274.2517,2
6,37.759,step,47,moving_to_task,,1.44,84,82.241,283.5591,3
,10.7539,step,9,moving_to_depot,,0.0,84,109.2461,174.0774,4
,18.3089,step,1,moving_to_depot,,0.0,84,101.6911,277.092,5
,32.5264,step,0,idle,,0.0,84,87.4736,180.7583,6
,19.2219,step,6,moving_to_depot,,0.0,84,100.7781,174.0306,7
60,50.4558,step,47,moving_to_task,,25.86,84,69.5442,187.6718,8
50,52.3991,step,35,moving_to_task,,11.5,84,67.6009,90.0791,9
,4.0898,step,0,idle,,0.0,85,115.9102,274.503,0
,27.399,step,0,idle,,0.0,85,92.601,279.6304,1
,18.771,step,8,moving_to_depot,,0.0,85,101.229,274.2517,2
6,36.259,step,47,moving_to_task,,1.44,85,83.741,283.5591,3
,9.2539,step,9,moving_to_depot,,0.0,85,110.7461,174.0774,4
,16.8089,step,1,moving_to_depot,,0.0,85,103.1911,277.092,5
,32.5264,step,0,idle,,0.0,85,87.4736,180.7583,6
,17.7219,step,6,moving_to_depot,,0.0,85,102.2781,174.0306,7
60,48.9558,step,9,moving_to_task,,25.86,85,71.0442,187.6718,8
50,50.8991,step,35,moving_to_task,,11.5,85,69.1009,90.0791,9
,15.8596,reach_depot,0,idle,,0.0,86,104.1404,277.092,5
,15.8596,move_to_charge,0,moving_to_charge,2,0.0,86,104.1404,277.092,5
,50.2996,task_finish,58,moving_to_task,,0.0,86,69.7004,179.2567,9
,50.2996,move_to_depot,58,moving_to_depot,,0.0,86,69.7004,179.2567,9
,4.0898,step,0,idle,,0.0,86,115.9102,274.503,0
,27.399,step,0,idle,,0.0,86,92.601,279.6304,1
,17.271,step,8,moving_to_depot,,0.0,86,102.729,274.2517,2
6,34.759,step,47,moving_to_task,,1.44,86,85.241,283.5591,3
,7.7539,step,47,moving_to_depot,,0.0,86,112.2461,174.0774,4
,15.8596,step,0,moving_to_charge,2,0.0,86,104.1404,277.092,5
,32.5264,step,0,idle,,0.0,86,87.4736,180.7583,6
,16.2219,step,6,moving_to_depot,,0.0,86,103.7781,174.0306,7
60,47.4558,step,9,moving_to_task,,25.86,86,72.5442,187.6718,8
,50.2996,step,58,moving_to_depot,,0.0,86,69.7004,179.2567,9
,4.0898,step,0,idle,,0.0,87,115.9102,274.503,0
,27.399,step,0,idle,,0.0,87,92.601,279.6304,1
,15.771,step,8,moving_to_depot,,0.0,87,104.229,274.2517,2
6,33.259,step,47,moving_to_task,,1.44,87,86.741,283.5591,3
,6.2539,step,47,moving_to_depot,,0.0,87,113.7461,174.0774,4
,14.3596,step,0,moving_to_charge,2,0.0,87,105.6404,277.092,5
,32.5264,step,0,idle,,0.0,87,87.4736,180.7583,6
,14.7219,step,6,moving_to_depot,,0.0,87,105.2781,174.0306,7
60,45.9558,step,9,moving_to_task,,25.86,87,74.0442,187.6718,8
,48.7996,step,58,moving_to_depot,,0.0,87,71.2004,179.2567,9
,4.0898,step,0,idle,,0.0,88,115.9102,274.503,0
,27.399,step,0,idle,,0.0,88,92.601,279.6304,1
,14.271,step,11,moving_to_depot,,0.0,88,105.729,274.2517,2
6,31.759,step,47,moving_to_task,,1.44,88,88.241,283.5591,3
,4.7539,step,56,moving_to_depot,,0.0,88,115.2461,174.0774,4
,12.8596,step,0,moving_to_charge,2,0.0,88,107.1404,277.092,5
,32.5264,step,0,idle,,0.0,88,87.4736,180.7583,6
,13.2219,step,6,moving_to_depot,,0.0,88,106.7781,174.0306,7
60,44.4558,step,9,moving_to_task,,25.86,88,75.5442,187.6718,8
,47.2996,step,58,moving_to_depot,,0.0,88,72.7004,179.2567,9
,4.0898,step,0,idle,,0.0,89,115.9102,274.503,0
,27.399,step,0,idle,,0.0,89,92.601,279.6304,1
,12.771,step,11,moving_to_depot,,0.0,89,107.229,274.2517,2
6,30.259,step,9,moving_to_task,,1.44,89,89.741,283.5591,3
,3.2539,step,56,moving_to_depot,,0.0,89,116.7461,174.0774,4
,11.3596,step,0,moving_to_charge,2,0.0,89,108.6404,277.092,5
,32.5264,step,0,idle,,0.0,89,87.4736,180.7583,6
,11.7219,step,6,moving_to_depot,,0.0,89,108.2781,174.0306,7
60,42.9558,step,34,moving_to_task,,25.86,89,77.0442,187.6718,8
,45.7996,step,58,moving_to_depot,,0.0,89,74.2004,179.2567,9
49,27.399,dispatch,0,moving_to_task,,11.69,90,92.601,279.6304,1
,2.1551,reach_depot,0,idle,,0.0,90,117.8449,174.0774,4
,4.0898,step,0,idle,,0.0,90,115.9102,274.503,0
49,25.899,step,0,moving_to_task,,11.69,90,94.101,279.6304,1
,11.271,step,11,moving_to_depot,,0.0,90,108.729,274.2517,2
6,28.759,step,9,moving_to_task,,1.44,90,91.241,283.5591,3
,2.1551,step,0,idle,,0.0,90,117.8449,174.0774,4
,9.8596,step,48,moving_to_charge,2,0.0,90,110.1404,277.092,5
,32.5264,step,0,idle,,0.0,90,87.4736,180.7583,6
,10.2219,step,6,moving_to_depot,,0.0,90,109.7781,174.0306,7
60,41.4558,step,34,moving_to_task,,25.86,90,78.5442,187.6718,8
,44.2996,step,35,moving_to_depot,,0.0,90,75.7004,179.2567,9
,4.0898,step,0,idle,,0.0,91,115.9102,274.503,0
49,24.399,step,0,moving_to_task,,11.69,91,95.601,279.6304,1
,9.771,step,11,moving_to_depot,,0.0,91,110.229,274.2517,2
6,27.259,step,9,moving_to_task,,1.44,91,92.741,283.5591,3
,2.1551,step,0,idle,,0.0,91,117.8449,174.0774,4
,8.3596,step,48,moving_to_charge,2,0.0,91,111.6404,277.092,5
,32.5264,step,0,idle,,0.0,91,87.4736,180.7583,6
,8.7219,step,6,moving_to_depot,,0.0,91,111.2781,174.0306,7
60,39.9558,step,34,moving_to_task,,25.86,91,80.0442,187.6718,8
,42.7996,step,35,moving_to_depot,,0.0,91,77.2004,179.2567,9
,7.3818,queue_charge,63,waiting_charge,2,0.0,92,112.6182,277.092,5
,7.3818,charge_start,63,charging,2,0.0,92,112.6182,277.092,5
,4.0898,step,0,idle,,0.0,92,115.9102,274.503,0
49,22.899,step,56,moving_to_task,,11.69,92,97.101,279.6304,1
,8.271,step,11,moving_to_depot,,0.0,92,111.729,274.2517,2
6,25.759,step,9,moving_to_task,,1.44,92,94.241,283.5591,3
,2.1551,step,0,idle,,0.0,92,117.8449,174.0774,4
,7.3818,step,63,charging,2,0.0,92,112.6182,277.092,5
,32.5264,step,0,idle,,0.0,92,87.4736,180.7583,6
,7.2219,step,6,moving_to_depot,,0.0,92,112.7781,174.0306,7
60,38.4558,step,34,moving_to_task,,25.86,92,81.5442,187.6718,8
,41.2996,step,35,moving_to_depot,,0.0,92,78.7004,179.2567,9
,24.578,task_finish,34,moving_to_task,,0.0,93,95.422,374.4606,3
,24.578,move_to_depot,34,moving_to_depot,,0.0,93,95.422,374.4606,3
,4.0898,step,0,idle,,0.0,93,115.9102,274.503,0
49,21.399,step,56,moving_to_task,,11.69,93,98.601,279.6304,1
,6.771,step,48,moving_to_depot,,0.0,93,113.229,274.2517,2
,24.578,step,34,moving_to_depot,,0.0,93,95.422,374.4606,3
,2.1551,step,0,idle,,0.0,93,117.8449,174.0774,4
,13.3818,step,63,charging,2,0.0,93,112.6182,277.092,5
,32.5264,step,0,idle,,0.0,93,87.4736,180.7583,6
,5.7219,step,6,moving_to_depot,,0.0,93,114.2781,174.0306,7
60,36.9558,step,34,moving_to_task,,25.86,93,83.0442,187.6718,8
,39.7996,step,35,moving_to_depot,,0.0,93,80.2004,179.2567,9
,36.4839,task_finish,51,moving_to_task,,0.0,94,83.5161,275.5858,8
,36.4839,move_to_depot,51,moving_to_depot,,0.0,94,83.5161,275.5858,8
,4.0898,step,0,idle,,0.0,94,115.9102,274.503,0
49,19.899,step,56,moving_to_task,,11.69,94,100.101,279.6304,1
,5.271,step,48,moving_to_depot,,0.0,94,114.729,274.2517,2
,23.078,step,34,moving_to_depot,,0.0,94,96.922,374.4606,3
,2.1551,step,0,idle,,0.0,94,117.8449,174.0774,4
,19.3818,step,63,charging,2,0.0,94,112.6182,277.092,5
,32.5264,step,0,idle,,0.0,94,87.4736,180.7583,6
,4.2219,step,6,moving_to_depot,,0.0,94,115.7781,174.0306,7
,36.4839,step,51,moving_to_depot,,0.0,94,83.5161,275.5858,8
,38.2996,step,35,moving_to_depot,,0.0,94,81.7004,179.2567,9
3,32.5264,dispatch,0,moving_to_task,,13.95,95,87.4736,180.7583,6
,4.0898,step,0,idle,,0.0,95,115.9102,274.503,0
49,18.399,step,56,moving_to_task,,11.69,95,101.601,279.6304,1
,3.771,step,48,moving_to_depot,,0.0,95,116.229,274.2517,2
,21.578,step,34,moving_to_depot,,0.0,95,98.422,374.4606,3
,2.1551,step,0,idle,,0.0,95,117.8449,174.0774,4
,25.3818,step,63,charging,2,0.0,95,112.6182,277.092,5
3,31.0264,step,0,moving_to_task,,13.95,95,88.9736,180.7583,6
,2.7219,step,6,moving_to_depot,,0.0,95,117.2781,174.0306,7
,34.9839,step,51,moving_to_depot,,0.0,95,85.0161,275.5858,8
,36.7996,step,62,moving_to_depot,,0.0,95,83.2004,179.2567,9
,18.0562,task_finish,37,moving_to_task,,0.0,96,101.9438,375.5201,1
,18.0562,move_to_depot,37,moving_to_depot,,0.0,96,101.9438,375.5201,1
,2.9474,reach_depot,0,idle,,0.0,96,117.0526,274.2517,2
,1.942,reach_depot,0,idle,,0.0,96,118.058,174.0306,7
,4.0898,step,0,idle,,0.0,96,115.9102,274.503,0
,18.0562,step,37,moving_to_depot,,0.0,96,101.9438,375.5201,1
,2.9474,step,0,idle,,0.0,96,117.0526,274.2517,2
,20.078,step,34,moving_to_depot,,0.0,96,99.922,374.4606,3
,2.1551,step,0,idle,,0.0,96,117.8449,174.0774,4
,31.3818,step,63,charging,2,0.0,96,112.6182,277.092,5
3,29.5264,step,0,moving_to_task,,13.95,96,90.4736,180.7583,6
,1.942,step,0,idle,,0.0,96,118.058,174.0306,7
,33.4839,step,51,moving_to_depot,,0.0,96,86.5161,275.5858,8
,35.2996,step,62,moving_to_depot,,0.0,96,84.7004,179.2567,9
,4.0898,step,0,idle,,0.0,97,115.9102,274.503,0
,16.5562,step,37,moving_to_depot,,0.0,97,103.4438,375.5201,1
,2.9474,step,0,idle,,0.0,97,117.0526,274.2517,2
,18.578,step,34,moving_to_depot,,0.0,97,101.422,374.4606,3
,2.1551,step,0,idle,,0.0,97,117.8449,174.0774,4
,37.3818,step,63,charging,2,0.0,97,112.6182,277.092,5
3,28.0264,step,0,moving_to_task,,13.95,97,91.9736,180.7583,6
,1.942,step,0,idle,,0.0,97,118.058,174.0306,7
,31.9839,step,51,moving_to_depot,,0.0,97,88.0161,275.5858,8
,33.7996,step,62,moving_to_depot,,0.0,97,86.2004,179.2567,9
,4.0898,step,0,idle,,0.0,98,115.9102,274.503,0
,15.0562,step,37,moving_to_depot,,0.0,98,104.9438,375.5201,1
,2.9474,step,0,idle,,0.0,98,117.0526,274.2517,2
,17.078,step,9,moving_to_depot,,0.0,98,102.922,374.4606,3
,2.1551,step,0,idle,,0.0,98,117.8449,174.0774,4
,43.3818,step,63,charging,2,0.0,98,112.6182,277.092,5
3,26.5264,step,1,moving_to_task,,13.95,98,93.4736,180.7583,6
,1.942,step,0,idle,,0.0,98,118.058,174.0306,7
,30.4839,step,51,moving_to_depot,,0.0,98,89.5161,275.5858,8
,32.2996,step,62,moving_to_depot,,0.0,98,87.7004,179.2567,9
,4.0898,step,0,idle,,0.0,99,115.9102,274.503,0
,13.5562,step,37,moving_to_depot,,0.0,99,106.4438,375.5201,1
,2.9474,step,0,idle,,0.0,99,117.0526,274.2517,2
,15.578,step,9,moving_to_depot,,0.0,99,104.422,374.4606,3
,2.1551,step,0,idle,,0.0,99,117.8449,174.0774,4
,49.3818,step,63,charging,2,0.0,99,112.6182,277.092,5
3,25.0264,step,1,moving_to_task,,13.95,99,94.9736,180.7583,6
,1.942,step,0,idle,,0.0,99,118.058,174.0306,7
,28.9839,step,34,moving_to_depot,,0.0,99,91.0161,275.5858,8
,30.7996,step,62,moving_to_depot,,0.0,99,89.2004,179.2567,9
,4.0898,step,0,idle,,0.0,100,115.9102,274.503,0
,12.0562,step,56,moving_to_depot,,0.0,100,107.9438,375.5201,1
,2.9474,step,0,idle,,0.0,100,117.0526,274.2517,2
,14.078,step,9,moving_to_depot,,0.0,100,105.922,374.4606,3
,2.1551,step,0,idle,,0.0,100,117.8449,174.0774,4
,55.3818,step,63,charging,2,0.0,100,112.6182,277.092,5
3,23.5264,step,1,moving_to_task,,13.95,100,96.4736,180.7583,6
,1.942,step,0,idle,,0.0,100,118.058,174.0306,7
,27.4839,step,34,moving_to_depot,,0.0,100,92.5161,275.5858,8
,29.2996,step,48,moving_to_depot,,0.0,100,90.7004,179.2567,9
,22.1245,task_finish,10,moving_to_task,,0.0,101,97.8755,276.182,6
,22.1245,move_to_depot,10,moving_to_depot,,0.0,101,97.8755,276.182,6
,4.0898,step,0,idle,,0.0,101,115.9102,274.503,0
,10.5562,step,56,moving_to_depot,,0.0,101,109.4438,375.5201,1
,2.9474,step,0,idle,,0.0,101,117.0526,274.2517,2
,12.578,step,9,moving_to_depot,,0.0,101,107.422,374.4606,3
,2.1551,step,0,idle,,0.0,101,117.8449,174.0774,4
,61.3818,step,63,charging,2,0.0,101,112.6182,277.092,5
,22.1245,step,10,moving_to_depot,,0.0,101,97.8755,276.182,6
,1.942,step,0,idle,,0.0,101,118.058,174.0306,7
,25.9839,step,34,moving_to_depot,,0.0,101,94.0161,275.5858,8
,27.7996,step,48,moving_to_depot,,0.0,101,92.2004,179.2567,9
,4.0898,step,0,idle,,0.0,102,115.9102,274.503,0
,9.0562,step,56,moving_to_depot,,0.0,102,110.9438,375.5201,1
,2.9474,step,0,idle,,0.0,102,117.0526,274.2517,2
,11.078,step,9,moving_to_depot,,0.0,102,108.922,374.4606,3
,2.1551,step,0,idle,,0.0,102,117.8449,174.0774,4
,67.3818,step,63,charging,2,0.0,102,112.6182,277.092,5
,20.6245,step,10,moving_to_depot,,0.0,102,99.3755,276.182,6
,1.942,step,0,idle,,0.0,102,118.058,174.0306,7
,24.4839,step,34,moving_to_depot,,0.0,102,95.5161,275.5858,8
,26.2996,step,48,moving_to_depot,,0.0,102,93.7004,179.2567,9
,8.7134,reach_depot,0,idle,,0.0,103,111.2866,375.5201,1
,8.7134,move_to_charge,0,moving_to_charge,2,0.0,103,111.2866,375.5201,1
,25.7,reach_depot,0,idle,,0.0,103,94.3,179.2567,9
,4.0898,step,0,idle,,0.0,103,115.9102,274.503,0
,8.7134,step,0,moving_to_charge,2,0.0,103,111.2866,375.5201,1
,2.9474,step,0,idle,,0.0,103,117.0526,274.2517,2
,9.578,step,47,moving_to_depot,,0.0,103,110.422,374.4606,3
,2.1551,step,0,idle,,0.0,103,117.8449,174.0774,4
,73.3818,step,63,charging,2,0.0,103,112.6182,277.092,5
,19.1245,step,10,moving_to_depot,,0.0,103,100.8755,276.182,6
,1.942,step,0,idle,,0.0,103,118.058,174.0306,7
,22.9839,step,34,moving_to_depot,,0.0,103,97.0161,275.5858,8
,25.7,step,0,idle,,0.0,103,94.3,179.2567,9
47,25.7,dispatch,0,moving_to_task,,1.48,104,94.3,179.2567,9
,4.0898,step,0,idle,,0.0,104,115.9102,274.503,0
,7.2134,step,0,moving_to_charge,2,0.0,104,112.7866,375.5201,1
,2.9474,step,0,idle,,0.0,104,117.0526,274.2517,2
,8.078,step,47,moving_to_depot,,0.0,104,111.922,374.4606,3
,2.1551,step,0,idle,,0.0,104,117.8449,174.0774,4
,79.3818,step,63,charging,2,0.0,104,112.6182,277.092,5
,17.6245,step,10,moving_to_depot,,0.0,104,102.3755,276.182,6
,1.942,step,0,idle,,0.0,104,118.058,174.0306,7
,21.4839,step,9,moving_to_depot,,0.0,104,98.5161,275.5858,8
47,24.2,step,0,moving_to_task,,1.48,104,95.8,179.2567,9
,4.0898,step,0,idle,,0.0,105,115.9102,274.503,0
,5.7134,step,0,moving_to_charge,2,0.0,105,114.2866,375.5201,1
,2.9474,step,0,idle,,0.0,105,117.0526,274.2517,2
,6.578,step,56,moving_to_depot,,0.0,105,113.422,374.4606,3
,2.1551,step,0,idle,,0.0,105,117.8449,174.0774,4
,85.3818,step,63,charging,2,0.0,105,112.6182,277.092,5
,16.1245,step,1,moving_to_depot,,0.0,105,103.8755,276.182,6
,1.942,step,0,idle,,0.0,105,118.058,174.0306,7
,19.9839,step,9,moving_to_depot,,0.0,105,100.0161,275.5858,8
47,22.7,step,0,moving_to_task,,1.48,105,97.3,179.2567,9
,4.0898,step,0,idle,,0.0,106,115.9102,274.503,0
,4.2134,step,0,moving_to_charge,2,0.0,106,115.7866,375.5201,1
,2.9474,step,0,idle,,0.0,106,117.0526,274.2517,2
,5.078,step,56,moving_to_depot,,0.0,106,114.922,374.4606,3
,2.1551,step,0,idle,,0.0,106,117.8449,174.0774,4
,91.3818,step,63,charging,2,0.0,106,112.6182,277.092,5
,14.6245,step,1,moving_to_depot,,0.0,106,105.3755,276.182,6
,1.942,step,0,idle,,0.0,106,118.058,174.0306,7
,18.4839,step,9,moving_to_depot,,0.0,106,101.5161,275.5858,8
47,21.2,step,0,moving_to_task,,1.48,106,98.8,179.2567,9
,3.897,reach_depot,0,idle,,0.0,107,116.103,374.4606,3
,4.0898,step,0,idle,,0.0,107,115.9102,274.503,0
,2.7134,step,48,moving_to_charge,2,0.0,107,117.2866,375.5201,1
,2.9474,step,0,idle,,0.0,107,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,107,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,107,117.8449,174.0774,4
,97.3818,step,63,charging,2,0.0,107,112.6182,277.092,5
,13.1245,step,1,moving_to_depot,,0.0,107,106.8755,276.182,6
,1.942,step,0,idle,,0.0,107,118.058,174.0306,7
,16.9839,step,9,moving_to_depot,,0.0,107,103.0161,275.5858,8
