assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,31.8511,step,52,moving_to_depot,,0.0,73,88.1489,177.0672,4
,39.3865,step,28,moving_to_depot,,0.0,73,80.6135,179.1151,5
,46.5233,step,51,moving_to_depot,,0.0,73,73.4767,177.615,6
,62.8367,step,0,idle,,0.0,73,57.1633,87.3871,7
,58.8962,step,1,moving_to_depot,,0.0,73,61.1038,85.6122,8
,65.2055,step,0,idle,,0.0,73,54.7945,87.9098,9
,10.3978,step,0,moving_to_charge,0,0.0,74,109.6022,176.4786,0
,17.7212,step,25,moving_to_depot,,0.0,74,102.2788,274.9235,1
,33.6383,step,0,idle,,0.0,74,86.3617,180.9446,2
,27.6104,step,9,moving_to_depot,,0.0,74,92.3896,275.2939,3
,30.3511,step,52,moving_to_depot,,0.0,74,89.6489,177.0672,4
,37.8865,step,48,moving_to_depot,,0.0,74,82.1135,179.1151,5
,45.0233,step,51,moving_to_depot,,0.0,74,74.9767,177.615,6
,62.8367,step,0,idle,,0.0,74,57.1633,87.3871,7
,57.3962,step,1,moving_to_depot,,0.0,74,62.6038,85.6122,8
,65.2055,step,0,idle,,0.0,74,54.7945,87.9098,9
14,62.8367,dispatch,0,moving_to_task,,17.79,75,57.1633,87.3871,7
,8.8978,step,0,moving_to_charge,0,0.0,75,111.1022,176.4786,0
,16.2212,step,25,moving_to_depot,,0.0,75,103.7788,274.9235,1
,33.6383,step,0,idle,,0.0,75,86.3617,180.9446,2
,26.1104,step,9,moving_to_depot,,0.0,75,93.8896,275.2939,3
,28.8511,step,48,moving_to_depot,,0.0,75,91.1489,177.0672,4
,36.3865,step,48,moving_to_depot,,0.0,75,83.6135,179.1151,5
,43.5233,step,51,moving_to_depot,,0.0,75,76.4767,177.615,6
14,61.3367,step,0,moving_to_task,,17.79,75,58.6633,87.3871,7
,55.8962,step,1,moving_to_depot,,0.0,75,64.1038,85.6122,8
,65.2055,step,0,idle,,0.0,75,54.7945,87.9098,9
,54.7923,reach_depot,0,idle,,0.0,76,65.2077,85.6122,8
,7.3978,step,0,moving_to_charge,0,0.0,76,112.6022,176.4786,0
,14.7212,step,16,moving_to_depot,,0.0,76,105.2788,274.9235,1
,33.6383,step,0,idle,,0.0,76,86.3617,180.9446,2
,24.6104,step,7,moving_to_depot,,0.0,76,95.3896,275.2939,3
,27.3511,step,48,moving_to_depot,,0.0,76,92.6489,177.0672,4
,34.8865,step,48,moving_to_depot,,0.0,76,85.1135,179.1151,5
,42.0233,step,51,moving_to_depot,,0.0,76,77.9767,177.615,6
14,59.8367,step,0,moving_to_task,,17.79,76,60.1633,87.3871,7
,54.7923,step,0,idle,,0.0,76,65.2077,85.6122,8
,65.2055,step,0,idle,,0.0,76,54.7945,87.9098,9
,6.0175,queue_charge,61,waiting_charge,0,0.0,77,113.9825,176.4786,0
,6.0175,charge_start,61,charging,0,0.0,77,113.9825,176.4786,0
,6.0175,step,61,charging,0,0.0,77,113.9825,176.4786,0
,13.2212,step,16,moving_to_depot,,0.0,77,106.7788,274.9235,1
,33.6383,step,0,idle,,0.0,77,86.3617,180.9446,2
,23.1104,step,7,moving_to_depot,,0.0,77,96.8896,275.2939,3
,25.8511,step,48,moving_to_depot,,0.0,77,94.1489,177.0672,4
,33.3865,step,48,moving_to_depot,,0.0,77,86.6135,179.1151,5
,40.5233,step,51,moving_to_depot,,0.0,77,79.4767,177.615,6
14,58.3367,step,0,moving_to_task,,17.79,77,61.6633,87.3871,7
,54.7923,step,0,idle,,0.0,77,65.2077,85.6122,8
,65.2055,step,0,idle,,0.0,77,54.7945,87.9098,9
,12.0175,step,61,charging,0,0.0,78,113.9825,176.4786,0
,11.7212,step,16,moving_to_depot,,0.0,78,108.2788,274.9235,1
,33.6383,step,0,idle,,0.0,78,86.3617,180.9446,2
,21.6104,step,7,moving_to_depot,,0.0,78,98.3896,275.2939,3
,24.3511,step,48,moving_to_depot,,0.0,78,95.6489,177.0672,4
,31.8865,step,61,moving_to_depot,,0.0,78,88.1135,179.1151,5
,39.0233,step,51,moving_to_depot,,0.0,78,80.9767,177.615,6
14,56.8367,step,33,moving_to_task,,17.79,78,63.1633,87.3871,7
,54.7923,step,0,idle,,0.0,78,65.2077,85.6122,8
,65.2055,step,0,idle,,0.0,78,54.7945,87.9098,9
43,54.7923,dispatch,0,moving_to_task,,4.54,79,65.2077,85.6122,8
,18.0175,step,61,charging,0,0.0,79,113.9825,176.4786,0
,10.2212,step,33,moving_to_depot,,0.0,79,109.7788,274.9235,1
,33.6383,step,0,idle,,0.0,79,86.3617,180.9446,2
,20.1104,step,7,moving_to_depot,,0.0,79,99.8896,275.2939,3
,22.8511,step,61,moving_to_depot,,0.0,79,97.1489,177.0672,4
,30.3865,step,61,moving_to_depot,,0.0,79,89.6135,179.1151,5
,37.5233,step,1,moving_to_depot,,0.0,79,82.4767,177.615,6
14,55.3367,step,33,moving_to_task,,17.79,79,64.6633,87.3871,7
43,53.2923,step,0,moving_to_task,,4.54,79,66.7077,85.6122,8
,65.2055,step,0,idle,,0.0,79,54.7945,87.9098,9
,24.0175,step,61,charging,0,0.0,80,113.9825,176.4786,0
,8.7212,step,33,moving_to_depot,,0.0,80,111.2788,274.9235,1
,33.6383,step,0,idle,,0.0,80,86.3617,180.9446,2
,18.6104,step,7,moving_to_depot,,0.0,80,101.3896,275.2939,3
,21.3511,step,61,moving_to_depot,,0.0,80,98.6489,177.0672,4
,28.8865,step,61,moving_to_depot,,0.0,80,91.1135,179.1151,5
,36.0233,step,1,moving_to_depot,,0.0,80,83.9767,177.615,6
14,53.8367,step,33,moving_to_task,,17.79,80,66.1633,87.3871,7
43,51.7923,step,0,moving_to_task,,4.54,80,68.2077,85.6122,8
,65.2055,step,0,idle,,0.0,80,54.7945,87.9098,9
,30.0175,step,61,charging,0,0.0,81,113.9825,176.4786,0
,7.2212,step,33,moving_to_depot,,0.0,81,112.7788,274.9235,1
,33.6383,step,0,idle,,0.0,81,86.3617,180.9446,2
,17.1104,step,7,moving_to_depot,,0.0,81,102.8896,275.2939,3
,19.8511,step,61,moving_to_depot,,0.0,81,100.1489,177.0672,4
,27.3865,step,61,moving_to_depot,,0.0,81,92.6135,179.1151,5
,34.5233,step,1,moving_to_depot,,0.0,81,85.4767,177.615,6
14,52.3367,step,33,moving_to_task,,17.79,81,67.6633,87.3871,7
43,50.2923,step,0,moving_to_task,,4.54,81,69.7077,85.6122,8
,65.2055,step,0,idle,,0.0,81,54.7945,87.9098,9
,6.3499,reach_depot,0,idle,,0.0,82,113.6501,274.9235,1
,36.0175,step,61,charging,0,0.0,82,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,82,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,82,86.3617,180.9446,2
,15.6104,step,7,moving_to_depot,,0.0,82,104.3896,275.2939,3
,18.3511,step,61,moving_to_depot,,0.0,82,101.6489,177.0672,4
,25.8865,step,61,moving_to_depot,,0.0,82,94.1135,179.1151,5
,33.0233,step,1,moving_to_depot,,0.0,82,86.9767,177.615,6
14,50.8367,step,33,moving_to_task,,17.79,82,69.1633,87.3871,7
43,48.7923,step,33,moving_to_task,,4.54,82,71.2077,85.6122,8
,65.2055,step,0,idle,,0.0,82,54.7945,87.9098,9
,25.3469,reach_depot,0,idle,,0.0,83,94.6531,179.1151,5
,42.0175,step,61,charging,0,0.0,83,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,83,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,83,86.3617,180.9446,2
,14.1104,step,7,moving_to_depot,,0.0,83,105.8896,275.2939,3
,16.8511,step,61,moving_to_depot,,0.0,83,103.1489,177.0672,4
,25.3469,step,0,idle,,0.0,83,94.6531,179.1151,5
,31.5233,step,1,moving_to_depot,,0.0,83,88.4767,177.615,6
14,49.3367,step,33,moving_to_task,,17.79,83,70.6633,87.3871,7
43,47.2923,step,33,moving_to_task,,4.54,83,72.7077,85.6122,8
,65.2055,step,0,idle,,0.0,83,54.7945,87.9098,9
,16.0656,reach_depot,0,idle,,0.0,84,103.9344,177.0672,4
,16.0656,move_to_charge,0,moving_to_charge,0,0.0,84,103.9344,177.0672,4
,48.0175,step,61,charging,0,0.0,84,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,84,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,84,86.3617,180.9446,2
,12.6104,step,7,moving_to_depot,,0.0,84,107.3896,275.2939,3
,16.0656,step,0,moving_to_charge,0,0.0,84,103.9344,177.0672,4
,25.3469,step,0,idle,,0.0,84,94.6531,179.1151,5
,30.0233,step,1,moving_to_depot,,0.0,84,89.9767,177.615,6
14,47.8367,step,32,moving_to_task,,17.79,84,72.1633,87.3871,7
43,45.7923,step,33,moving_to_task,,4.54,84,74.2077,85.6122,8
,65.2055,step,0,idle,,0.0,84,54.7945,87.9098,9
,54.0175,step,61,charging,0,0.0,85,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,85,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,85,86.3617,180.9446,2
,11.1104,step,7,moving_to_depot,,0.0,85,108.8896,275.2939,3
,14.5656,step,0,moving_to_charge,0,0.0,85,105.4344,177.0672,4
,25.3469,step,0,idle,,0.0,85,94.6531,179.1151,5
,28.5233,step,1,moving_to_depot,,0.0,85,91.4767,177.615,6
14,46.3367,step,32,moving_to_task,,17.79,85,73.6633,87.3871,7
43,44.2923,step,16,moving_to_task,,4.54,85,75.7077,85.6122,8
,65.2055,step,0,idle,,0.0,85,54.7945,87.9098,9
96,65.2055,dispatch,0,moving_to_task,,23.1,86,54.7945,87.9098,9
,60.0175,step,61,charging,0,0.0,86,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,86,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,86,86.3617,180.9446,2
,9.6104,step,7,moving_to_depot,,0.0,86,110.3896,275.2939,3
,13.0656,step,0,moving_to_charge,0,0.0,86,106.9344,177.0672,4
,25.3469,step,0,idle,,0.0,86,94.6531,179.1151,5
,27.0233,step,1,moving_to_depot,,0.0,86,92.9767,177.615,6
14,44.8367,step,32,moving_to_task,,17.79,86,75.1633,87.3871,7
43,42.7923,step,16,moving_to_task,,4.54,86,77.2077,85.6122,8
96,63.7055,step,0,moving_to_task,,23.1,86,56.2945,87.9098,9
,66.0175,step,61,charging,0,0.0,87,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,87,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,87,86.3617,180.9446,2
,8.1104,step,7,moving_to_depot,,0.0,87,111.8896,275.2939,3
,11.5656,step,0,moving_to_charge,0,0.0,87,108.4344,177.0672,4
,25.3469,step,0,idle,,0.0,87,94.6531,179.1151,5
,25.5233,step,1,moving_to_depot,,0.0,87,94.4767,177.615,6
14,43.3367,step,32,moving_to_task,,17.79,87,76.6633,87.3871,7
43,41.2923,step,16,moving_to_task,,4.54,87,78.7077,85.6122,8
96,62.2055,step,0,moving_to_task,,23.1,87,57.7945,87.9098,9
,8.0287,reach_depot,0,idle,,0.0,88,111.9713,275.2939,3
,8.0287,move_to_charge,0,moving_to_charge,0,0.0,88,111.9713,275.2939,3
,72.0175,step,61,charging,0,0.0,88,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,88,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,88,86.3617,180.9446,2
,8.0287,step,0,moving_to_charge,0,0.0,88,111.9713,275.2939,3
,10.0656,step,0,moving_to_charge,0,0.0,88,109.9344,177.0672,4
,25.3469,step,0,idle,,0.0,88,94.6531,179.1151,5
,24.0233,step,1,moving_to_depot,,0.0,88,95.9767,177.615,6
14,41.8367,step,22,moving_to_task,,17.79,88,78.1633,87.3871,7
43,39.7923,step,16,moving_to_task,,4.54,88,80.2077,85.6122,8
96,60.7055,step,0,moving_to_task,,23.1,88,59.2945,87.9098,9
,8.6853,queue_charge,61,waiting_charge,0,0.0,89,111.3147,177.0672,4
,8.6853,charge_start,61,charging,0,0.0,89,111.3147,177.0672,4
,78.0175,step,61,charging,0,0.0,89,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,89,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,89,86.3617,180.9446,2
,6.5287,step,0,moving_to_charge,0,0.0,89,113.4713,275.2939,3
,8.6853,step,61,charging,0,0.0,89,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,89,94.6531,179.1151,5
,22.5233,step,1,moving_to_depot,,0.0,89,97.4767,177.615,6
14,40.3367,step,22,moving_to_task,,17.79,89,79.6633,87.3871,7
43,38.2923,step,25,moving_to_task,,4.54,89,81.7077,85.6122,8
96,59.2055,step,0,moving_to_task,,23.1,89,60.7945,87.9098,9
,84.0175,step,61,charging,0,0.0,90,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,90,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,90,86.3617,180.9446,2
,5.0287,step,0,moving_to_charge,0,0.0,90,114.9713,275.2939,3
,14.6853,step,61,charging,0,0.0,90,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,90,94.6531,179.1151,5
,21.0233,step,1,moving_to_depot,,0.0,90,98.9767,177.615,6
14,38.8367,step,22,moving_to_task,,17.79,90,81.1633,87.3871,7
43,36.7923,step,25,moving_to_task,,4.54,90,83.2077,85.6122,8
96,57.7055,step,0,moving_to_task,,23.1,90,62.2945,87.9098,9
,90.0175,step,61,charging,0,0.0,91,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,91,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,91,86.3617,180.9446,2
,3.5287,step,0,moving_to_charge,0,0.0,91,116.4713,275.2939,3
,20.6853,step,61,charging,0,0.0,91,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,91,94.6531,179.1151,5
,19.5233,step,1,moving_to_depot,,0.0,91,100.4767,177.615,6
14,37.3367,step,22,moving_to_task,,17.79,91,82.6633,87.3871,7
43,35.2923,step,25,moving_to_task,,4.54,91,84.7077,85.6122,8
96,56.2055,step,0,moving_to_task,,23.1,91,63.7945,87.9098,9
,18.5479,reach_depot,0,idle,,0.0,92,101.4521,177.615,6
,18.5479,move_to_charge,0,moving_to_charge,0,0.0,92,101.4521,177.615,6
,34.294,task_finish,38,moving_to_task,,0.0,92,85.706,176.5664,8
,34.294,move_to_depot,38,moving_to_depot,,0.0,92,85.706,176.5664,8
,96.0175,step,61,charging,0,0.0,92,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,92,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,92,86.3617,180.9446,2
,2.0287,step,0,moving_to_charge,0,0.0,92,117.9713,275.2939,3
,26.6853,step,61,charging,0,0.0,92,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,92,94.6531,179.1151,5
,18.5479,step,0,moving_to_charge,0,0.0,92,101.4521,177.615,6
14,35.8367,step,22,moving_to_task,,17.79,92,84.1633,87.3871,7
,34.294,step,38,moving_to_depot,,0.0,92,85.706,176.5664,8
96,54.7055,step,0,moving_to_task,,23.1,92,65.2945,87.9098,9
,0.6484,queue_charge,61,waiting_charge,0,0.0,93,119.3516,275.2939,3
,102.0175,step,61,charging,0,0.0,93,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,93,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,93,86.3617,180.9446,2
,0.6484,step,61,waiting_charge,0,0.0,93,119.3516,275.2939,3
,32.6853,step,61,charging,0,0.0,93,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,93,94.6531,179.1151,5
,17.0479,step,0,moving_to_charge,0,0.0,93,102.9521,177.615,6
14,34.3367,step,22,moving_to_task,,17.79,93,85.6633,87.3871,7
,32.794,step,38,moving_to_depot,,0.0,93,87.206,176.5664,8
96,53.2055,step,0,moving_to_task,,23.1,93,66.7945,87.9098,9
,33.7324,task_finish,47,moving_to_task,,0.0,94,86.2676,174.5436,7
,33.7324,move_to_depot,47,moving_to_depot,,0.0,94,86.2676,174.5436,7
,108.0175,charge_finish,61,idle,,0.0,94,113.9825,176.4786,0
,0.6484,charge_start,61,charging,0,0.0,94,119.3516,275.2939,3
,108.0175,step,61,idle,,0.0,94,113.9825,176.4786,0
,6.3499,step,0,idle,,0.0,94,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,94,86.3617,180.9446,2
,0.6484,step,61,charging,0,0.0,94,119.3516,275.2939,3
,38.6853,step,61,charging,0,0.0,94,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,94,94.6531,179.1151,5
,15.5479,step,0,moving_to_charge,0,0.0,94,104.4521,177.615,6
,33.7324,step,47,moving_to_depot,,0.0,94,86.2676,174.5436,7
,31.294,step,38,moving_to_depot,,0.0,94,88.706,176.5664,8
96,51.7055,step,0,moving_to_task,,23.1,94,68.2945,87.9098,9
32,108.0175,dispatch,61,moving_to_task,,4.09,95,113.9825,176.4786,0
32,106.5175,step,61,moving_to_task,,4.09,95,115.4825,176.4786,0
,6.3499,step,0,idle,,0.0,95,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,95,86.3617,180.9446,2
,6.6484,step,61,charging,0,0.0,95,119.3516,275.2939,3
,44.6853,step,61,charging,0,0.0,95,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,95,94.6531,179.1151,5
,14.0479,step,0,moving_to_charge,0,0.0,95,105.9521,177.615,6
,32.2324,step,47,moving_to_depot,,0.0,95,87.7676,174.5436,7
,29.794,step,38,moving_to_depot,,0.0,95,90.206,176.5664,8
96,50.2055,step,0,moving_to_task,,23.1,95,69.7945,87.9098,9
32,105.0175,step,61,moving_to_task,,4.09,96,116.9825,176.4786,0
,6.3499,step,0,idle,,0.0,96,113.6501,274.9235,1
,33.6383,step,0,idle,,0.0,96,86.3617,180.9446,2
,12.6484,step,61,charging,0,0.0,96,119.3516,275.2939,3
,50.6853,step,61,charging,0,0.0,96,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,96,94.6531,179.1151,5
,12.5479,step,0,moving_to_charge,0,0.0,96,107.4521,177.615,6
,30.7324,step,47,moving_to_depot,,0.0,96,89.2676,174.5436,7
,28.294,step,25,moving_to_depot,,0.0,96,91.706,176.5664,8
96,48.7055,step,0,moving_to_task,,23.1,96,71.2945,87.9098,9
76,33.6383,dispatch,0,moving_to_task,,8.67,97,86.3617,180.9446,2
,11.1676,queue_charge,61,waiting_charge,0,0.0,97,108.8324,177.615,6
32,103.5175,step,61,moving_to_task,,4.09,97,118.4825,176.4786,0
,6.3499,step,0,idle,,0.0,97,113.6501,274.9235,1
76,32.1383,step,0,moving_to_task,,8.67,97,87.8617,180.9446,2
,18.6484,step,61,charging,0,0.0,97,119.3516,275.2939,3
,56.6853,step,61,charging,0,0.0,97,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,97,94.6531,179.1151,5
,11.1676,step,61,waiting_charge,0,0.0,97,108.8324,177.615,6
,29.2324,step,47,moving_to_depot,,0.0,97,90.7676,174.5436,7
,26.794,step,25,moving_to_depot,,0.0,97,93.206,176.5664,8
96,47.2055,step,0,moving_to_task,,23.1,97,72.7945,87.9098,9
32,102.0175,step,61,moving_to_task,,4.09,98,119.9825,176.4786,0
,6.3499,step,0,idle,,0.0,98,113.6501,274.9235,1
76,30.6383,step,0,moving_to_task,,8.67,98,89.3617,180.9446,2
,24.6484,step,61,charging,0,0.0,98,119.3516,275.2939,3
,62.6853,step,61,charging,0,0.0,98,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,98,94.6531,179.1151,5
,11.1676,step,61,waiting_charge,0,0.0,98,108.8324,177.615,6
,27.7324,step,47,moving_to_depot,,0.0,98,92.2676,174.5436,7
,25.294,step,25,moving_to_depot,,0.0,98,94.706,176.5664,8
96,45.7055,step,0,moving_to_task,,23.1,98,74.2945,87.9098,9
32,100.5175,step,0,moving_to_task,,4.09,99,121.4825,176.4786,0
,6.3499,step,0,idle,,0.0,99,113.6501,274.9235,1
76,29.1383,step,0,moving_to_task,,8.67,99,90.8617,180.9446,2
,30.6484,step,61,charging,0,0.0,99,119.3516,275.2939,3
,68.6853,step,61,charging,0,0.0,99,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,99,94.6531,179.1151,5
,11.1676,step,61,waiting_charge,0,0.0,99,108.8324,177.615,6
,26.2324,step,47,moving_to_depot,,0.0,99,93.7676,174.5436,7
,23.794,step,25,moving_to_depot,,0.0,99,96.206,176.5664,8
96,44.2055,step,0,moving_to_task,,23.1,99,75.7945,87.9098,9
,43.1023,task_finish,4,moving_to_task,,0.0,100,76.8977,178.1558,9
,43.1023,move_to_depot,4,moving_to_depot,,0.0,100,76.8977,178.1558,9
32,99.0175,step,0,moving_to_task,,4.09,100,122.9825,176.4786,0
,6.3499,step,0,idle,,0.0,100,113.6501,274.9235,1
76,27.6383,step,0,moving_to_task,,8.67,100,92.3617,180.9446,2
,36.6484,step,61,charging,0,0.0,100,119.3516,275.2939,3
,74.6853,step,61,charging,0,0.0,100,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,100,94.6531,179.1151,5
,11.1676,step,61,waiting_charge,0,0.0,100,108.8324,177.615,6
,24.7324,step,22,moving_to_depot,,0.0,100,95.2676,174.5436,7
,22.294,step,16,moving_to_depot,,0.0,100,97.706,176.5664,8
,43.1023,step,4,moving_to_depot,,0.0,100,76.8977,178.1558,9
32,97.5175,step,0,moving_to_task,,4.09,101,124.4825,176.4786,0
,6.3499,step,0,idle,,0.0,101,113.6501,274.9235,1
76,26.1383,step,0,moving_to_task,,8.67,101,93.8617,180.9446,2
,42.6484,step,61,charging,0,0.0,101,119.3516,275.2939,3
,80.6853,step,61,charging,0,0.0,101,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,101,94.6531,179.1151,5
,11.1676,step,61,waiting_charge,0,0.0,101,108.8324,177.615,6
,23.2324,step,22,moving_to_depot,,0.0,101,96.7676,174.5436,7
,20.794,step,16,moving_to_depot,,0.0,101,99.206,176.5664,8
,41.6023,step,4,moving_to_depot,,0.0,101,78.3977,178.1558,9
32,96.0175,step,33,moving_to_task,,4.09,102,125.9825,176.4786,0
,6.3499,step,0,idle,,0.0,102,113.6501,274.9235,1
76,24.6383,step,0,moving_to_task,,8.67,102,95.3617,180.9446,2
,48.6484,step,61,charging,0,0.0,102,119.3516,275.2939,3
,86.6853,step,61,charging,0,0.0,102,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,102,94.6531,179.1151,5
,11.1676,step,61,waiting_charge,0,0.0,102,108.8324,177.615,6
,21.7324,step,22,moving_to_depot,,0.0,102,98.2676,174.5436,7
,19.294,step,16,moving_to_depot,,0.0,102,100.706,176.5664,8
,40.1023,step,4,moving_to_depot,,0.0,102,79.8977,178.1558,9
32,94.5175,step,33,moving_to_task,,4.09,103,127.4825,176.4786,0
,6.3499,step,0,idle,,0.0,103,113.6501,274.9235,1
76,23.1383,step,0,moving_to_task,,8.67,103,96.8617,180.9446,2
,54.6484,step,61,charging,0,0.0,103,119.3516,275.2939,3
,92.6853,step,61,charging,0,0.0,103,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,103,94.6531,179.1151,5
,11.1676,step,61,waiting_charge,0,0.0,103,108.8324,177.615,6
,20.2324,step,22,moving_to_depot,,0.0,103,99.7676,174.5436,7
,17.794,step,33,moving_to_depot,,0.0,103,102.206,176.5664,8
,38.6023,step,4,moving_to_depot,,0.0,103,81.3977,178.1558,9
32,93.0175,step,33,moving_to_task,,4.09,104,128.9825,176.4786,0
,6.3499,step,0,idle,,0.0,104,113.6501,274.9235,1
76,21.6383,step,0,moving_to_task,,8.67,104,98.3617,180.9446,2
,60.6484,step,61,charging,0,0.0,104,119.3516,275.2939,3
,98.6853,step,61,charging,0,0.0,104,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,104,94.6531,179.1151,5
,11.1676,step,61,waiting_charge,0,0.0,104,108.8324,177.615,6
,18.7324,step,22,moving_to_depot,,0.0,104,101.2676,174.5436,7
,16.294,step,33,moving_to_depot,,0.0,104,103.706,176.5664,8
,37.1023,step,4,moving_to_depot,,0.0,104,82.8977,178.1558,9
32,91.5175,step,33,moving_to_task,,4.09,105,130.4825,176.4786,0
,6.3499,step,0,idle,,0.0,105,113.6501,274.9235,1
76,20.1383,step,0,moving_to_task,,8.67,105,99.8617,180.9446,2
,66.6484,step,61,charging,0,0.0,105,119.3516,275.2939,3
,104.6853,step,61,charging,0,0.0,105,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,105,94.6531,179.1151,5
,11.1676,step,61,waiting_charge,0,0.0,105,108.8324,177.615,6
,17.2324,step,32,moving_to_depot,,0.0,105,102.7676,174.5436,7
,14.794,step,33,moving_to_depot,,0.0,105,105.206,176.5664,8
,35.6023,step,4,moving_to_depot,,0.0,105,84.3977,178.1558,9
,13.7957,reach_depot,0,idle,,0.0,106,106.2043,176.5664,8
,13.7957,move_to_charge,0,moving_to_charge,0,0.0,106,106.2043,176.5664,8
,110.6853,charge_finish,61,idle,,0.0,106,111.3147,177.0672,4
,11.1676,charge_start,61,charging,0,0.0,106,108.8324,177.615,6
32,90.0175,step,33,moving_to_task,,4.09,106,131.9825,176.4786,0
,6.3499,step,0,idle,,0.0,106,113.6501,274.9235,1
76,18.6383,step,0,moving_to_task,,8.67,106,101.3617,180.9446,2
,72.6484,step,61,charging,0,0.0,106,119.3516,275.2939,3
,110.6853,step,61,idle,,0.0,106,111.3147,177.0672,4
,25.3469,step,0,idle,,0.0,106,94.6531,179.1151,5
,11.1676,step,61,charging,0,0.0,106,108.8324,177.615,6
,15.7324,step,32,moving_to_depot,,0.0,106,104.2676,174.5436,7
,13.7957,step,0,moving_to_charge,0,0.0,106,106.2043,176.5664,8
,34.1023,step,4,moving_to_depot,,0.0,106,85.8977,178.1558,9
73,110.6853,dispatch,61,moving_to_task,,4.24,107,111.3147,177.0672,4
32,88.5175,step,33,moving_to_task,,4.09,107,133.4825,176.4786,0
,6.3499,step,0,idle,,0.0,107,113.6501,274.9235,1
76,17.1383,step,0,moving_to_task,,8.67,107,102.8617,180.9446,2
,78.6484,step,61,charging,0,0.0,107,119.3516,275.2939,3
73,109.1853,step,61,moving_to_task,,4.24,107,112.8147,177.0672,4
,25.3469,step,0,idle,,0.0,107,94.6531,179.1151,5
,17.1676,step,61,charging,0,0.0,107,108.8324,177.615,6
,14.2324,step,32,moving_to_depot,,0.0,107,105.7676,174.5436,7
,12.2957,step,0,moving_to_charge,0,0.0,107,107.7043,176.5664,8
,32.6023,step,4,moving_to_depot,,0.0,107,87.3977,178.1558,9
,16.8656,task_finish,7,moving_to_task,,0.0,108,103.1344,273.5429,2
,16.8656,move_to_depot,7,moving_to_depot,,0.0,108,103.1344,273.5429,2
32,87.0175,step,32,moving_to_task,,4.09,108,134.9825,176.4786,0
,6.3499,step,0,idle,,0.0,108,113.6501,274.9235,1
,16.8656,step,7,moving_to_depot,,0.0,108,103.1344,273.5429,2
,84.6484,step,61,charging,0,0.0,108,119.3516,275.2939,3
73,107.6853,step,61,moving_to_task,,4.24,108,114.3147,177.0672,4
,25.3469,step,0,idle,,0.0,108,94.6531,179.1151,5
,23.1676,step,61,charging,0,0.0,108,108.8324,177.615,6
,12.7324,step,32,moving_to_depot,,0.0,108,107.2676,174.5436,7
,10.7957,step,0,moving_to_charge,0,0.0,108,109.2043,176.5664,8
,31.1023,step,4,moving_to_depot,,0.0,108,88.8977,178.1558,9
32,85.5175,step,32,moving_to_task,,4.09,109,136.4825,176.4786,0
,6.3499,step,0,idle,,0.0,109,113.6501,274.9235,1
,15.3656,step,7,moving_to_depot,,0.0,109,104.6344,273.5429,2
,90.6484,step,61,charging,0,0.0,109,119.3516,275.2939,3
