assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,2.1854,step,0,idle,,0.0,150,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,150,118.1052,354.0031,1
,27.534,step,1,moving_to_depot,,0.0,150,92.466,362.9321,2
,46.0231,step,5,moving_to_depot,,0.0,150,73.9769,370.7182,3
,17.1969,step,23,moving_to_depot,,0.0,150,102.8031,357.0353,4
,44.8138,reach_depot,0,idle,,0.0,151,75.1862,370.7182,3
,2.1854,step,0,idle,,0.0,151,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,151,118.1052,354.0031,1
,26.034,step,1,moving_to_depot,,0.0,151,93.966,362.9321,2
,44.8138,step,0,idle,,0.0,151,75.1862,370.7182,3
,15.6969,step,23,moving_to_depot,,0.0,151,104.3031,357.0353,4
9,44.8138,dispatch,0,moving_to_task,,7.83,152,75.1862,370.7182,3
,24.8217,reach_depot,0,idle,,0.0,152,95.1783,362.9321,2
,2.1854,step,0,idle,,0.0,152,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,152,118.1052,354.0031,1
,24.8217,step,0,idle,,0.0,152,95.1783,362.9321,2
9,43.3138,step,0,moving_to_task,,7.83,152,76.6862,370.7182,3
,14.1969,step,23,moving_to_depot,,0.0,152,105.8031,357.0353,4
27,24.8217,dispatch,0,moving_to_task,,12.33,153,95.1783,362.9321,2
,2.1854,step,0,idle,,0.0,153,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,153,118.1052,354.0031,1
27,23.3217,step,0,moving_to_task,,12.33,153,96.6783,362.9321,2
9,41.8138,step,0,moving_to_task,,7.83,153,78.1862,370.7182,3
,12.6969,step,1,moving_to_depot,,0.0,153,107.3031,357.0353,4
,2.1854,step,0,idle,,0.0,154,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,154,118.1052,354.0031,1
27,21.8217,step,0,moving_to_task,,12.33,154,98.1783,362.9321,2
9,40.3138,step,0,moving_to_task,,7.83,154,79.6862,370.7182,3
,11.1969,step,1,moving_to_depot,,0.0,154,108.8031,357.0353,4
,2.1854,step,0,idle,,0.0,155,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,155,118.1052,354.0031,1
27,20.3217,step,1,moving_to_task,,12.33,155,99.6783,362.9321,2
9,38.8138,step,0,moving_to_task,,7.83,155,81.1862,370.7182,3
,9.6969,step,1,moving_to_depot,,0.0,155,110.3031,357.0353,4
,38.542,task_finish,7,moving_to_task,,0.0,156,81.458,465.833,3
,38.542,move_to_depot,7,moving_to_depot,,0.0,156,81.458,465.833,3
,9.6806,reach_depot,0,idle,,0.0,156,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,156,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,156,118.1052,354.0031,1
27,18.8217,step,1,moving_to_task,,12.33,156,101.1783,362.9321,2
,38.542,step,7,moving_to_depot,,0.0,156,81.458,465.833,3
,9.6806,step,0,idle,,0.0,156,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,157,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,157,118.1052,354.0031,1
27,17.3217,step,1,moving_to_task,,12.33,157,102.6783,362.9321,2
,37.042,step,7,moving_to_depot,,0.0,157,82.958,465.833,3
,9.6806,step,0,idle,,0.0,157,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,158,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,158,118.1052,354.0031,1
27,15.8217,step,1,moving_to_task,,12.33,158,104.1783,362.9321,2
,35.542,step,7,moving_to_depot,,0.0,158,84.458,465.833,3
,9.6806,step,0,idle,,0.0,158,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,159,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,159,118.1052,354.0031,1
27,14.3217,step,1,moving_to_task,,12.33,159,105.6783,362.9321,2
,34.042,step,7,moving_to_depot,,0.0,159,85.958,465.833,3
,9.6806,step,0,idle,,0.0,159,110.3194,357.0353,4
,13.2003,task_finish,16,moving_to_task,,0.0,160,106.7997,453.88,2
,13.2003,move_to_depot,16,moving_to_depot,,0.0,160,106.7997,453.88,2
,2.1854,step,0,idle,,0.0,160,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,160,118.1052,354.0031,1
,13.2003,step,16,moving_to_depot,,0.0,160,106.7997,453.88,2
,32.542,step,7,moving_to_depot,,0.0,160,87.458,465.833,3
,9.6806,step,0,idle,,0.0,160,110.3194,357.0353,4
,32.2702,reach_depot,0,idle,,0.0,161,87.7298,465.833,3
,2.1854,step,0,idle,,0.0,161,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,161,118.1052,354.0031,1
,11.7003,step,16,moving_to_depot,,0.0,161,108.2997,453.88,2
,32.2702,step,0,idle,,0.0,161,87.7298,465.833,3
,9.6806,step,0,idle,,0.0,161,110.3194,357.0353,4
5,32.2702,dispatch,0,moving_to_task,,12.07,162,87.7298,465.833,3
,2.1854,step,0,idle,,0.0,162,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,162,118.1052,354.0031,1
,10.2003,step,16,moving_to_depot,,0.0,162,109.7997,453.88,2
5,30.7702,step,0,moving_to_task,,12.07,162,89.2298,465.833,3
,9.6806,step,0,idle,,0.0,162,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,163,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,163,118.1052,354.0031,1
,8.7003,step,16,moving_to_depot,,0.0,163,111.2997,453.88,2
5,29.2702,step,0,moving_to_task,,12.07,163,90.7298,465.833,3
,9.6806,step,0,idle,,0.0,163,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,164,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,164,118.1052,354.0031,1
,7.2003,step,16,moving_to_depot,,0.0,164,112.7997,453.88,2
5,27.7702,step,5,moving_to_task,,12.07,164,92.2298,465.833,3
,9.6806,step,0,idle,,0.0,164,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,165,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,165,118.1052,354.0031,1
,5.7003,step,16,moving_to_depot,,0.0,165,114.2997,453.88,2
5,26.2702,step,5,moving_to_task,,12.07,165,93.7298,465.833,3
,9.6806,step,0,idle,,0.0,165,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,166,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,166,118.1052,354.0031,1
,4.2003,step,1,moving_to_depot,,0.0,166,115.7997,453.88,2
5,24.7702,step,5,moving_to_task,,12.07,166,95.2298,465.833,3
,9.6806,step,0,idle,,0.0,166,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,167,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,167,118.1052,354.0031,1
,2.7003,step,1,moving_to_depot,,0.0,167,117.2997,453.88,2
5,23.2702,step,5,moving_to_task,,12.07,167,96.7298,465.833,3
,9.6806,step,0,idle,,0.0,167,110.3194,357.0353,4
,1.5789,reach_depot,0,idle,,0.0,168,118.4211,453.88,2
,2.1854,step,0,idle,,0.0,168,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,168,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,168,118.4211,453.88,2
5,21.7702,step,5,moving_to_task,,12.07,168,98.2298,465.833,3
,9.6806,step,0,idle,,0.0,168,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,169,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,169,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,169,118.4211,453.88,2
5,20.2702,step,5,moving_to_task,,12.07,169,99.7298,465.833,3
,9.6806,step,0,idle,,0.0,169,110.3194,357.0353,4
,19.0832,task_finish,10,moving_to_task,,0.0,170,100.9168,555.5615,3
,19.0832,move_to_depot,10,moving_to_depot,,0.0,170,100.9168,555.5615,3
,2.1854,step,0,idle,,0.0,170,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,170,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,170,118.4211,453.88,2
,19.0832,step,10,moving_to_depot,,0.0,170,100.9168,555.5615,3
,9.6806,step,0,idle,,0.0,170,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,171,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,171,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,171,118.4211,453.88,2
,17.5832,step,10,moving_to_depot,,0.0,171,102.4168,555.5615,3
,9.6806,step,0,idle,,0.0,171,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,172,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,172,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,172,118.4211,453.88,2
,16.0832,step,10,moving_to_depot,,0.0,172,103.9168,555.5615,3
,9.6806,step,0,idle,,0.0,172,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,173,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,173,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,173,118.4211,453.88,2
,14.5832,step,10,moving_to_depot,,0.0,173,105.4168,555.5615,3
,9.6806,step,0,idle,,0.0,173,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,174,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,174,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,174,118.4211,453.88,2
,13.0832,step,10,moving_to_depot,,0.0,174,106.9168,555.5615,3
,9.6806,step,0,idle,,0.0,174,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,175,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,175,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,175,118.4211,453.88,2
,11.5832,step,10,moving_to_depot,,0.0,175,108.4168,555.5615,3
,9.6806,step,0,idle,,0.0,175,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,176,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,176,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,176,118.4211,453.88,2
,10.0832,step,10,moving_to_depot,,0.0,176,109.9168,555.5615,3
,9.6806,step,0,idle,,0.0,176,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,177,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,177,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,177,118.4211,453.88,2
,8.5832,step,5,moving_to_depot,,0.0,177,111.4168,555.5615,3
,9.6806,step,0,idle,,0.0,177,110.3194,357.0353,4
,2.1854,step,0,idle,,0.0,178,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,178,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,178,118.4211,453.88,2
,7.0832,step,5,moving_to_depot,,0.0,178,112.9168,555.5615,3
,9.6806,step,0,idle,,0.0,178,110.3194,357.0353,4
,5.8963,reach_depot,0,idle,,0.0,179,114.1037,555.5615,3
,2.1854,step,0,idle,,0.0,179,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,179,118.1052,354.0031,1
,1.5789,step,0,idle,,0.0,179,118.4211,453.88,2
,5.8963,step,0,idle,,0.0,179,114.1037,555.5615,3
,9.6806,step,0,idle,,0.0,179,110.3194,357.0353,4
